timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
13 75 146 0.39846492370237285 0.0015350762976271692
13 76 139 0.3932863722063477 0.00671362779365231
13 78 147 0.396877071837128 0.0031229281628720185
13 80 133 0.03739029838744304 0.362609701612557
13 81 142 0.3892168603996764 0.010783139600323621
13 85 93 0.3938689144318156 0.0061310855681844245
13 86 93 0.009489527931938534 0.3905104720680615
13 88 90 0.3978262565502485 0.0021737434497515196
13 89 90 0.3879995249379813 0.012000475062018734
13 91 101 0.3937354693916596 0.006264530608340424
13 92 102 0.39476308238976177 0.005236917610238256
13 95 97 0.3941247007239944 0.005875299276005608
13 96 105 0.39610821613431585 0.003891783865684173
13 96 106 0.39318721073198487 0.006812789268015151
13 104 115 0.026465326480729513 0.3735346735192705
13 105 115 0.3941989319914354 0.005801068008564614
13 109 118 0.0051843785835157825 0.39481562141648424
13 109 128 0.396723600620969 0.003276399379031014
13 111 131 0.39732422957358277 0.0026757704264172566
13 112 121 0.011258857627278088 0.38874114237272195
13 113 150 0.39149616729524506 0.008503832704754966
13 118 128 0.39211239127154207 0.007887608728457951
13 122 143 0.39145112166646245 0.008548878333537568
13 124 125 0.38044018811400016 0.019559811885999867
13 127 137 0.3980553128330334 0.0019446871669666077
13 129 137 0.39228753097096974 0.007712469029030278
13 129 146 0.39995882755221435 4.1172447785675637E-5
13 132 140 0.31852098076232577 0.08147901923767426
13 138 149 0.3930513951047024 0.006948604895297639
13 139 149 0.3958299502816127 0.004170049718387303
14 1 82 0.0 0.4
14 2 83 0.0 0.4
14 3 84 0.0 0.4
14 4 85 0.0 0.4
14 4 93 0.3938689144318156 0.0061310855681844245
14 5 96 0.39751547181853547 0.0024845281814645515
14 6 87 0.0 0.4
14 8 89 0.19906280878930177 0.20093719121069825
14 8 90 0.3906292617007026 0.00937073829929741
14 10 91 0.0 0.4
14 10 101 0.3937354693916596 0.006264530608340424
14 11 92 0.397992274235923 0.0020077257640770396
14 13 111 0.3947401897506441 0.005259810249355901
14 13 140 0.39683712389196824 0.003162876108031787
14 14 93 0.3972411568616894 0.002758843138310596
14 15 24 0.3966682940728603 0.0033317059271397165
14 15 97 0.39513836623512616 0.004861633764873863
14 16 32 0.39215497790648246 0.007845022093517562
14 16 41 0.38537196765285825 0.014628032347141773
14 16 104 0.3899673240899439 0.010032675910056132
14 17 104 0.38358875905517964 0.016411240944820382
14 18 89 0.38355114660354706 0.016448853396452967
14 18 106 0.08598471882871891 0.3140152811712811
14 19 28 0.3995192615898695 4.807384101305212E-4
14 19 109 0.3930217411979725 0.006978258802027515
14 19 118 0.002480738410130634 0.3975192615898694
14 19 128 0.3945929924812104 0.005407007518789642
14 20 21 0.39701740231610744 0.002982597683892585
14 21 22 0.39875902347523484 0.0012409765247651805
14 21 103 0.39326863497139597 0.006731365028604053
14 22 111 0.39146317734550057 0.008536822654499454
14 22 121 0.3955934223754732 0.004406577624526842
14 24 95 0.399675031967835 3.2496803216502945E-4
14 25 88 0.001387911016650037 0.39861208898335
14 25 90 0.3979541939673203 0.002045806032679731
14 28 100 0.004965373593355873 0.39503462640664416
14 29 120 0.3920981263380601 0.007901873661939895
14 31 41 0.3989938568325888 0.001006143167411211
14 37 73 0.3915551256092083 0.008444874390791723
14 37 136 0.009098733962728627 0.3909012660372714
14 38 109 0.39587617970855626 0.004123820291443758
14 39 48 0.3900163814441721 0.009983618555827911
14 39 129 0.39356097549810737 0.006439024501892654
14 39 146 0.03621498712219499 0.363785012877805
14 40 123 0.39559829730505863 0.0044017026949413895
14 40 132 0.3970086153544773 0.002991384645522732
14 41 51 0.3934912965423647 0.006508703457635323
14 41 150 0.39742582257912207 0.0025741774208779544
14 46 109 0.39495633880537845 0.005043661194621574
14 46 127 0.00877875395879891 0.3912212460412011
14 46 128 0.3934795240695807 0.006520475930419323
14 46 137 0.3979476990483767 0.0020523009516233426
14 47 55 0.012371890572034734 0.3876281094279653
14 47 56 0.3973242754213442 0.002675724578655836
14 47 127 0.3962288119239855 0.003771188076014509
14 48 146 0.3903642029501373 0.009635797049862727
14 49 132 0.37169829137525395 0.02830170862474607
14 51 104 0.3964724515403679 0.0035275484596321016
14 55 56 0.39743553378126045 0.0025644662187395695
14 56 64 0.39129775925339727 0.008702240746602752
14 56 137 0.39695463443904744 0.0030453655609525843
14 56 145 0.39644729775170207 0.0035527022482979564
14 57 59 0.3937721058046812 0.006227894195318828
14 57 67 0.39134430727813935 0.008655692721860675
14 58 131 0.3931882282846089 0.006811771715391102
14 58 146 0.39108417178940585 0.008915828210594168
14 59 140 0.3908855567003454 0.009114443299654607
14 60 61 0.3902464403590047 0.009753559640995335
14 60 130 0.39576861283644404 0.0042313871635559774
14 61 70 0.39496854196607944 0.005031458033920577
14 64 65 0.3930084629984208 0.006991537001579229
14 64 74 0.39708039434209386 0.0029196056579061658
14 65 66 0.3843864392606422 0.015613560739357824
14 65 73 0.16458048013704446 0.23541951986295556
14 65 75 0.3841404671432669 0.01585953285673314
14 66 75 0.3495260905837635 0.05047390941623653
14 66 76 0.3756293523169275 0.02437064768307251
14 66 148 0.38712408398098336 0.012875916019016664
14 67 78 0.3971237432438942 0.0028762567561058106
14 68 78 0.3896203680590896 0.010379631940910405
14 69 77 0.39469865814537547 0.005301341854624553
14 69 147 0.0065685585018361355 0.3934314414981639
14 70 80 0.013596615818876551 0.38640338418112347
14 72 81 0.3101650153327513 0.08983498466724871
14 74 136 0.3993895813076211 6.104186923789334E-4
14 75 145 0.39008537704416063 0.009914622955839392
14 76 139 0.3932863722063477 0.00671362779365231
14 78 147 0.396877071837128 0.0031229281628720185
14 81 142 0.3892168603996764 0.010783139600323621
14 85 93 0.3938689144318156 0.0061310855681844245
14 86 93 0.009489527931938534 0.3905104720680615
14 88 90 0.3978262565502485 0.0021737434497515196
14 89 90 0.39129388932237136 0.008706110677628665
14 91 101 0.3937354693916596 0.006264530608340424
14 92 102 0.39476308238976177 0.005236917610238256
14 95 97 0.3941247007239944 0.005875299276005608
14 96 105 0.39610821613431585 0.003891783865684173
14 104 106 0.3961336130837632 0.003866386916236808
14 105 115 0.3941989319914354 0.005801068008564614
14 109 118 0.3905410035976431 0.009458996402356923
14 109 128 0.004715395330858869 0.39528460466914117
14 111 131 0.39732422957358277 0.0026757704264172566
14 112 121 0.011258857627278088 0.38874114237272195
14 113 134 0.39630365065567225 0.003696349344327776
14 118 128 0.39211239127154207 0.007887608728457951
14 124 125 0.38044018811400016 0.019559811885999867
14 127 137 0.3980553128330334 0.0019446871669666077
14 129 137 0.39228753097096974 0.007712469029030278
14 132 140 0.31852098076232577 0.08147901923767426
14 138 149 0.3930513951047024 0.006948604895297639
14 139 149 0.3958299502816127 0.004170049718387303
15 1 82 0.0 0.4
15 2 83 0.0 0.4
15 3 84 0.0 0.4
15 4 85 0.0 0.4
15 4 93 0.3938689144318156 0.0061310855681844245
15 5 96 0.39751547181853547 0.0024845281814645515
15 6 87 0.0 0.4
15 8 89 0.19906280878930177 0.20093719121069825
15 8 90 0.3906292617007026 0.00937073829929741
15 10 91 0.0 0.4
15 10 101 0.3937354693916596 0.006264530608340424
15 11 92 0.397992274235923 0.0020077257640770396
15 13 111 0.3947401897506441 0.005259810249355901
15 13 140 0.39683712389196824 0.003162876108031787
15 14 93 0.3972411568616894 0.002758843138310596
15 15 24 0.3966682940728603 0.0033317059271397165
15 15 97 0.39513836623512616 0.004861633764873863
15 16 32 0.39215497790648246 0.007845022093517562
15 16 41 0.38537196765285825 0.014628032347141773
15 16 104 0.3899673240899439 0.010032675910056132
15 17 104 0.38358875905517964 0.016411240944820382
15 18 51 0.10856442229912235 0.2914355777008777
15 18 104 0.38535305302897155 0.014646946971028474
15 19 28 0.3995192615898695 4.807384101305212E-4
15 19 109 0.3930217411979725 0.006978258802027515
15 19 118 0.002480738410130634 0.3975192615898694
15 19 128 0.3945929924812104 0.005407007518789642
15 20 21 0.39701740231610744 0.002982597683892585
15 21 22 0.39875902347523484 0.0012409765247651805
15 21 103 0.39326863497139597 0.006731365028604053
15 22 111 0.39146317734550057 0.008536822654499454
15 22 121 0.3955934223754732 0.004406577624526842
15 24 95 0.399675031967835 3.2496803216502945E-4
15 25 88 0.001387911016650037 0.39861208898335
15 25 90 0.3979541939673203 0.002045806032679731
15 28 100 0.004965373593355873 0.39503462640664416
15 29 120 0.3920981263380601 0.007901873661939895
15 31 41 0.3989938568325888 0.001006143167411211
15 31 112 0.3981671246570291 0.001832875342970941
15 37 46 0.3964632592197059 0.0035367407802941453
15 37 73 0.3915551256092083 0.008444874390791723
15 37 136 0.009098733962728627 0.3909012660372714
15 38 109 0.39587617970855626 0.004123820291443758
15 39 58 0.016461876221721853 0.3835381237782782
15 39 59 0.39264057751017856 0.0073594224898214655
15 39 149 0.3974537781987125 0.002546221801287496
15 40 49 0.38730910515430866 0.012690894845691358
15 40 150 0.3899725655365228 0.010027434463477203
15 41 51 0.3934912965423647 0.006508703457635323
15 41 150 0.39742582257912207 0.0025741774208779544
15 46 64 0.39449914756019705 0.005500852439802972
15 46 74 0.004366307041368674 0.3956336929586313
15 46 136 0.3955960798674506 0.0044039201325494215
15 47 127 0.007279011269655612 0.3927209887303444
15 48 146 0.3903642029501373 0.009635797049862727
15 49 132 0.37169829137525395 0.02830170862474607
15 51 104 0.3964724515403679 0.0035275484596321016
15 55 56 0.39743553378126045 0.0025644662187395695
15 56 64 0.39129775925339727 0.008702240746602752
15 56 137 0.39695463443904744 0.0030453655609525843
15 56 145 0.39644729775170207 0.0035527022482979564
15 57 59 0.3937721058046812 0.006227894195318828
15 57 67 0.39134430727813935 0.008655692721860675
15 58 131 0.3931882282846089 0.006811771715391102
15 58 146 0.39108417178940585 0.008915828210594168
15 59 140 0.3908855567003454 0.009114443299654607
15 60 61 0.3902464403590047 0.009753559640995335
15 60 130 0.39576861283644404 0.0042313871635559774
15 61 70 0.39496854196607944 0.005031458033920577
15 64 65 0.3930084629984208 0.006991537001579229
15 64 74 0.39708039434209386 0.0029196056579061658
15 65 66 0.3843864392606422 0.015613560739357824
15 65 73 0.16458048013704446 0.23541951986295556
15 65 75 0.3841404671432669 0.01585953285673314
15 66 75 0.3495260905837635 0.05047390941623653
15 66 76 0.3756293523169275 0.02437064768307251
15 66 148 0.38712408398098336 0.012875916019016664
15 67 78 0.3971237432438942 0.0028762567561058106
15 68 78 0.3896203680590896 0.010379631940910405
15 69 77 0.39469865814537547 0.005301341854624553
15 69 147 0.0065685585018361355 0.3934314414981639
15 70 80 0.013596615818876551 0.38640338418112347
15 72 81 0.3101650153327513 0.08983498466724871
15 74 136 0.3993895813076211 6.104186923789334E-4
15 75 145 0.39008537704416063 0.009914622955839392
15 76 139 0.3932863722063477 0.00671362779365231
15 78 147 0.396877071837128 0.0031229281628720185
15 81 142 0.3892168603996764 0.010783139600323621
15 85 93 0.3938689144318156 0.0061310855681844245
15 86 93 0.009489527931938534 0.3905104720680615
15 88 90 0.3978262565502485 0.0021737434497515196
15 89 90 0.39129388932237136 0.008706110677628665
15 91 101 0.3937354693916596 0.006264530608340424
15 92 102 0.39476308238976177 0.005236917610238256
15 95 97 0.3941247007239944 0.005875299276005608
15 96 105 0.39610821613431585 0.003891783865684173
15 98 122 0.3909762988744259 0.009023701125574102
15 104 106 0.3961336130837632 0.003866386916236808
15 105 115 0.3941989319914354 0.005801068008564614
15 109 118 0.3905410035976431 0.009458996402356923
15 109 128 0.004715395330858869 0.39528460466914117
15 111 131 0.39732422957358277 0.0026757704264172566
15 112 123 0.39581211223503604 0.004187887764963982
15 113 134 0.39630365065567225 0.003696349344327776
15 118 128 0.39211239127154207 0.007887608728457951
15 122 135 0.38957371785549394 0.010426282144506083
15 124 125 0.38044018811400016 0.019559811885999867
15 127 137 0.3980553128330334 0.0019446871669666077
15 129 137 0.39228753097096974 0.007712469029030278
15 132 140 0.31852098076232577 0.08147901923767426
15 138 149 0.3930513951047024 0.006948604895297639
15 139 149 0.3958299502816127 0.004170049718387303
16 1 82 0.0 0.4
16 2 83 0.0 0.4
16 3 84 0.0 0.4
16 4 85 0.0 0.4
16 4 93 0.3938689144318156 0.0061310855681844245
16 5 96 0.39751547181853547 0.0024845281814645515
16 6 87 0.0 0.4
16 8 89 0.19906280878930177 0.20093719121069825
16 8 90 0.3906292617007026 0.00937073829929741
16 10 91 0.0 0.4
16 10 101 0.3937354693916596 0.006264530608340424
16 11 92 0.397992274235923 0.0020077257640770396
16 13 111 0.3947401897506441 0.005259810249355901
16 13 140 0.39683712389196824 0.003162876108031787
16 14 93 0.3972411568616894 0.002758843138310596
16 15 24 0.3966682940728603 0.0033317059271397165
16 15 97 0.39513836623512616 0.004861633764873863
16 16 32 0.39215497790648246 0.007845022093517562
16 16 41 0.38537196765285825 0.014628032347141773
16 16 104 0.3899673240899439 0.010032675910056132
16 17 33 0.39724140831755694 0.002758591682443079
16 19 28 0.3995192615898695 4.807384101305212E-4
16 19 109 0.3930217411979725 0.006978258802027515
16 19 118 0.002480738410130634 0.3975192615898694
16 19 128 0.3945929924812104 0.005407007518789642
16 20 21 0.39701740231610744 0.002982597683892585
16 21 22 0.39875902347523484 0.0012409765247651805
16 21 103 0.39326863497139597 0.006731365028604053
16 22 111 0.39146317734550057 0.008536822654499454
16 22 121 0.3955934223754732 0.004406577624526842
16 24 95 0.399675031967835 3.2496803216502945E-4
16 25 88 0.001387911016650037 0.39861208898335
16 25 90 0.3979541939673203 0.002045806032679731
16 28 100 0.004965373593355873 0.39503462640664416
16 29 120 0.3920981263380601 0.007901873661939895
16 31 41 0.39133717501292015 0.008662824987079876
16 31 104 0.3943988824731604 0.005601117526839616
16 37 46 0.3964632592197059 0.0035367407802941453
16 37 73 0.3915551256092083 0.008444874390791723
16 37 136 0.009098733962728627 0.3909012660372714
16 38 109 0.39587617970855626 0.004123820291443758
16 39 59 0.39264057751017856 0.0073594224898214655
16 39 149 0.3974537781987125 0.002546221801287496
16 40 49 0.38730910515430866 0.012690894845691358
16 40 150 0.3899725655365228 0.010027434463477203
16 41 150 0.39742582257912207 0.0025741774208779544
16 46 64 0.39449914756019705 0.005500852439802972
16 46 74 0.004366307041368674 0.3956336929586313
16 46 136 0.3955960798674506 0.0044039201325494215
16 47 127 0.007279011269655612 0.3927209887303444
16 48 146 0.3903642029501373 0.009635797049862727
16 49 50 0.3999576219565391 4.237804346091112E-5
16 49 132 0.37169829137525395 0.02830170862474607
16 50 58 0.3859670680780788 0.014032931921921232
16 55 56 0.39743553378126045 0.0025644662187395695
16 56 64 0.39129775925339727 0.008702240746602752
16 56 137 0.39695463443904744 0.0030453655609525843
16 56 145 0.39644729775170207 0.0035527022482979564
16 57 58 0.38723185600811055 0.012768143991889469
16 57 59 0.3937721058046812 0.006227894195318828
16 57 67 0.39134430727813935 0.008655692721860675
16 58 59 0.16737412892805292 0.2326258710719471
16 59 140 0.3908855567003454 0.009114443299654607
16 60 61 0.3902464403590047 0.009753559640995335
16 60 130 0.39576861283644404 0.0042313871635559774
16 61 70 0.39496854196607944 0.005031458033920577
16 64 74 0.39708039434209386 0.0029196056579061658
16 65 66 0.17379462183570304 0.22620537816429698
16 65 73 0.38501488694734676 0.014985113052653265
16 65 75 0.3911307310579304 0.00886926894206963
16 66 75 0.3495260905837635 0.05047390941623653
16 66 76 0.3756293523169275 0.02437064768307251
16 66 148 0.38712408398098336 0.012875916019016664
16 67 78 0.3971237432438942 0.0028762567561058106
16 68 78 0.3896203680590896 0.010379631940910405
16 69 77 0.39469865814537547 0.005301341854624553
16 69 147 0.0065685585018361355 0.3934314414981639
16 70 80 0.13299302236348337 0.26700697763651665
16 72 81 0.3101650153327513 0.08983498466724871
16 74 136 0.3993895813076211 6.104186923789334E-4
16 75 145 0.39008537704416063 0.009914622955839392
16 76 139 0.3932863722063477 0.00671362779365231
16 78 147 0.396877071837128 0.0031229281628720185
16 79 80 0.3869968119432123 0.01300318805678774
16 80 81 0.3877718419641224 0.012228158035877623
16 80 133 0.388995731786653 0.011004268213347046
16 81 142 0.3892168603996764 0.010783139600323621
16 85 93 0.3938689144318156 0.0061310855681844245
16 86 93 0.009489527931938534 0.3905104720680615
16 88 90 0.3978262565502485 0.0021737434497515196
