timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
27 127 137 0.3980553128330334 0.0019446871669666077
27 129 137 0.39228753097096974 0.007712469029030278
27 138 146 0.39225103797791616 0.007748962022083861
27 138 149 0.3930513951047024 0.006948604895297639
27 139 149 0.3958299502816127 0.004170049718387303
28 1 10 0.39677209285250326 0.003227907147496767
28 1 82 0.0 0.4
28 2 6 0.01438366794669009 0.3856163320533099
28 3 84 0.3986089193907438 0.0013910806092562455
28 4 84 0.39523117333896085 0.004768826661039172
28 4 85 0.3918125503935864 0.0081874496064136
28 6 7 0.3924675769308743 0.0075324230691257155
28 6 97 0.39380411409269417 0.006195885907305854
28 8 90 0.3906292617007026 0.00937073829929741
28 10 11 0.39677209285250326 0.003227907147496767
28 10 82 0.39677209285250326 0.003227907147496767
28 10 83 0.007442739864109366 0.39255726013589065
28 11 92 0.397992274235923 0.0020077257640770396
28 13 40 0.3883786905982012 0.01162130940179884
28 13 140 0.3903618892850516 0.009638110714948411
28 15 24 0.3966682940728603 0.0033317059271397165
28 15 87 0.37578990395101036 0.02421009604898966
28 15 97 0.39513836623512616 0.004861633764873863
28 21 87 0.35751281650117117 0.04248718349882885
28 22 121 0.3997078316020811 2.921683979189016E-4
28 23 87 0.3659650535722329 0.03403494642776711
28 24 95 0.399675031967835 3.2496803216502945E-4
28 25 88 0.39480136761041507 0.005198632389584956
28 25 90 0.39388423557799607 0.006115764422003955
28 25 106 0.3951499328216908 0.004850067178309214
28 28 100 0.39518272568788043 0.0048172743121195905
28 28 101 0.2617750148653702 0.13822498513462983
28 29 109 0.388123736171561 0.011876263828439038
28 29 129 0.3972546033213372 0.0027453966786628037
28 30 103 0.39296594647270305 0.007034053527296968
28 30 110 0.39766148927786393 0.002338510722136089
28 37 46 0.3932874996559843 0.006712500344015715
28 37 136 0.09679854831712391 0.3032014516828761
28 38 109 0.3854372688434935 0.014562731156506525
28 38 127 0.3880640652383812 0.011935934761618805
28 38 128 0.15608799655891623 0.2439120034410838
28 40 112 0.39573838834832514 0.004261611651674879
28 40 140 0.39516618472489506 0.004833815275104958
28 46 64 0.39449914756019705 0.005500852439802972
28 46 136 0.3955960798674506 0.0044039201325494215
28 47 55 0.012371890572034734 0.3876281094279653
28 47 56 0.3973242754213442 0.002675724578655836
28 47 127 0.3962288119239855 0.003771188076014509
28 55 56 0.39743553378126045 0.0025644662187395695
28 56 64 0.39129775925339727 0.008702240746602752
28 56 137 0.39695463443904744 0.0030453655609525843
28 56 145 0.39644729775170207 0.0035527022482979564
28 57 67 0.39134430727813935 0.008655692721860675
28 57 130 0.393394900542091 0.006605099457909047
28 58 130 0.3999158947570449 8.410524295510147E-5
28 58 149 0.3989983588823448 0.0010016411176552165
28 59 60 0.3919576809460135 0.008042319053986502
28 59 78 0.39703230622904284 0.0029676937709571805
28 64 74 0.39937739537618794 6.226046238120841E-4
28 65 66 0.17379462183570304 0.22620537816429698
28 65 73 0.38501488694734676 0.014985113052653265
28 65 74 0.3937022581823196 0.006297741817680447
28 65 75 0.3911307310579304 0.00886926894206963
28 66 75 0.3495260905837635 0.05047390941623653
28 66 76 0.3756293523169275 0.02437064768307251
28 66 148 0.38712408398098336 0.012875916019016664
28 67 78 0.3971237432438942 0.0028762567561058106
28 69 78 0.39223435759204756 0.007765642407952467
28 73 74 0.009433846066329124 0.3905661539336709
28 74 136 0.3919939705065768 0.008006029493423217
28 75 145 0.39008537704416063 0.009914622955839392
28 76 139 0.3932863722063477 0.00671362779365231
28 78 147 0.3963237308501309 0.003676269149869127
28 84 85 0.004488066261582982 0.39551193373841703
28 87 96 0.37621974559837706 0.023780254401622958
28 88 97 0.39935210437406093 6.478956259390878E-4
28 92 101 0.38336161838848487 0.01663838161151515
28 92 102 0.39476308238976177 0.005236917610238256
28 93 103 0.393893880470914 0.006106119529086018
28 95 97 0.3941247007239944 0.005875299276005608
28 100 118 0.011144437511920574 0.38885556248807945
28 100 128 0.3990310689888084 9.689310111916094E-4
28 101 110 0.3820834961466317 0.01791650385336835
28 109 119 0.3927414056374665 0.00725859436253351
28 111 112 0.3922379550706418 0.007762044929358225
28 118 128 0.39211239127154207 0.007887608728457951
28 127 137 0.3980553128330334 0.0019446871669666077
28 129 137 0.39228753097096974 0.007712469029030278
28 138 146 0.39225103797791616 0.007748962022083861
28 138 149 0.3930513951047024 0.006948604895297639
28 139 149 0.3958299502816127 0.004170049718387303
29 1 10 0.39677209285250326 0.003227907147496767
29 1 82 0.0 0.4
29 3 84 0.3986089193907438 0.0013910806092562455
29 4 84 0.39523117333896085 0.004768826661039172
29 4 85 0.3918125503935864 0.0081874496064136
29 6 25 0.39300423522259703 0.006995764777402991
29 6 88 0.22316503338981497 0.17683496661018505
29 6 96 0.38724038440501535 0.012759615594984675
29 8 90 0.3906292617007026 0.00937073829929741
29 10 11 0.39677209285250326 0.003227907147496767
29 10 82 0.39677209285250326 0.003227907147496767
29 10 83 0.007442739864109366 0.39255726013589065
29 11 92 0.397992274235923 0.0020077257640770396
29 13 49 0.39518129970166527 0.004818700298334755
29 13 140 0.3931582157412776 0.00684178425872245
29 15 24 0.3966682940728603 0.0033317059271397165
29 15 87 0.37578990395101036 0.02421009604898966
29 15 97 0.39513836623512616 0.004861633764873863
29 21 87 0.35751281650117117 0.04248718349882885
29 22 121 0.3997078316020811 2.921683979189016E-4
29 23 87 0.3659650535722329 0.03403494642776711
29 24 95 0.399675031967835 3.2496803216502945E-4
29 25 88 0.39480136761041507 0.005198632389584956
29 25 90 0.39388423557799607 0.006115764422003955
29 25 106 0.3951499328216908 0.004850067178309214
29 28 100 0.39518272568788043 0.0048172743121195905
29 28 101 0.2617750148653702 0.13822498513462983
29 29 109 0.388123736171561 0.011876263828439038
29 29 129 0.3972546033213372 0.0027453966786628037
29 30 103 0.39296594647270305 0.007034053527296968
29 30 110 0.39766148927786393 0.002338510722136089
29 32 123 0.3955993316479828 0.004400668352017245
29 37 46 0.3932874996559843 0.006712500344015715
29 37 136 0.09679854831712391 0.3032014516828761
29 38 109 0.3854372688434935 0.014562731156506525
29 38 127 0.3880640652383812 0.011935934761618805
29 38 128 0.15608799655891623 0.2439120034410838
29 40 112 0.39573838834832514 0.004261611651674879
29 40 140 0.39516618472489506 0.004833815275104958
29 46 64 0.39449914756019705 0.005500852439802972
29 46 136 0.3955960798674506 0.0044039201325494215
29 47 55 0.012371890572034734 0.3876281094279653
29 47 56 0.3973242754213442 0.002675724578655836
29 47 127 0.3962288119239855 0.003771188076014509
29 55 56 0.39743553378126045 0.0025644662187395695
29 56 64 0.39129775925339727 0.008702240746602752
29 56 137 0.39695463443904744 0.0030453655609525843
29 56 145 0.39644729775170207 0.0035527022482979564
29 57 67 0.39134430727813935 0.008655692721860675
29 58 149 0.3989983588823448 0.0010016411176552165
29 59 60 0.3919576809460135 0.008042319053986502
29 59 78 0.39703230622904284 0.0029676937709571805
29 64 74 0.39937739537618794 6.226046238120841E-4
29 65 66 0.17379462183570304 0.22620537816429698
29 65 73 0.38501488694734676 0.014985113052653265
29 65 74 0.3937022581823196 0.006297741817680447
29 65 75 0.3911307310579304 0.00886926894206963
29 66 75 0.3495260905837635 0.05047390941623653
29 66 76 0.3756293523169275 0.02437064768307251
29 66 148 0.38712408398098336 0.012875916019016664
29 67 78 0.3971237432438942 0.0028762567561058106
29 69 78 0.39223435759204756 0.007765642407952467
29 71 72 0.39708999440983106 0.0029100055901689625
29 71 81 0.38788875370684 0.012111246293160016
29 73 74 0.009433846066329124 0.3905661539336709
29 74 136 0.3919939705065768 0.008006029493423217
29 75 145 0.39008537704416063 0.009914622955839392
29 76 139 0.3932863722063477 0.00671362779365231
29 78 147 0.3963237308501309 0.003676269149869127
29 84 85 0.004488066261582982 0.39551193373841703
29 87 96 0.37621974559837706 0.023780254401622958
29 88 97 0.39935210437406093 6.478956259390878E-4
29 89 105 0.3970031441845166 0.0029968558154834235
29 92 101 0.38336161838848487 0.01663838161151515
29 92 102 0.39476308238976177 0.005236917610238256
29 93 103 0.393893880470914 0.006106119529086018
29 95 97 0.3941247007239944 0.005875299276005608
29 100 118 0.011144437511920574 0.38885556248807945
29 100 128 0.3990310689888084 9.689310111916094E-4
29 101 110 0.3820834961466317 0.01791650385336835
29 109 119 0.3927414056374665 0.00725859436253351
29 111 112 0.3922379550706418 0.007762044929358225
29 118 128 0.39211239127154207 0.007887608728457951
29 127 137 0.3980553128330334 0.0019446871669666077
29 129 137 0.39228753097096974 0.007712469029030278
29 138 146 0.39225103797791616 0.007748962022083861
29 138 149 0.3930513951047024 0.006948604895297639
29 139 149 0.3958299502816127 0.004170049718387303
30 1 10 0.39677209285250326 0.003227907147496767
30 1 82 0.0 0.4
30 3 84 0.3986089193907438 0.0013910806092562455
30 4 84 0.39523117333896085 0.004768826661039172
30 4 85 0.3918125503935864 0.0081874496064136
30 8 90 0.3906292617007026 0.00937073829929741
30 10 11 0.39677209285250326 0.003227907147496767
30 10 82 0.39677209285250326 0.003227907147496767
30 10 83 0.007442739864109366 0.39255726013589065
30 11 92 0.397992274235923 0.0020077257640770396
30 13 39 0.39760505188351625 0.002394948116483775
30 15 24 0.3966682940728603 0.0033317059271397165
30 15 87 0.37578990395101036 0.02421009604898966
30 15 97 0.39513836623512616 0.004861633764873863
30 21 87 0.35751281650117117 0.04248718349882885
30 23 87 0.3659650535722329 0.03403494642776711
30 24 95 0.399675031967835 3.2496803216502945E-4
30 25 90 0.39388423557799607 0.006115764422003955
30 25 106 0.3951499328216908 0.004850067178309214
30 28 100 0.39518272568788043 0.0048172743121195905
30 28 101 0.2617750148653702 0.13822498513462983
30 29 109 0.388123736171561 0.011876263828439038
30 29 129 0.3972546033213372 0.0027453966786628037
30 30 103 0.39296594647270305 0.007034053527296968
30 30 110 0.39766148927786393 0.002338510722136089
30 32 123 0.3955993316479828 0.004400668352017245
30 33 88 0.3136868624087478 0.0863131375912522
30 37 46 0.3932874996559843 0.006712500344015715
30 37 136 0.09679854831712391 0.3032014516828761
30 38 109 0.3854372688434935 0.014562731156506525
30 38 127 0.3880640652383812 0.011935934761618805
30 38 128 0.15608799655891623 0.2439120034410838
30 40 112 0.39573838834832514 0.004261611651674879
30 40 140 0.39516618472489506 0.004833815275104958
30 46 64 0.39449914756019705 0.005500852439802972
30 46 136 0.3955960798674506 0.0044039201325494215
30 47 55 0.012371890572034734 0.3876281094279653
30 47 56 0.3973242754213442 0.002675724578655836
30 47 127 0.3962288119239855 0.003771188076014509
30 48 146 0.39986778147066704 1.3221852933298361E-4
30 49 115 0.3933185195378576 0.006681480462142397
30 55 56 0.39743553378126045 0.0025644662187395695
30 56 64 0.39129775925339727 0.008702240746602752
30 56 137 0.39695463443904744 0.0030453655609525843
30 56 145 0.39644729775170207 0.0035527022482979564
30 57 67 0.39134430727813935 0.008655692721860675
30 58 131 0.3978130493793817 0.0021869506206183
30 59 60 0.3919576809460135 0.008042319053986502
30 59 78 0.39703230622904284 0.0029676937709571805
30 64 74 0.39937739537618794 6.226046238120841E-4
30 65 66 0.17379462183570304 0.22620537816429698
30 65 73 0.38501488694734676 0.014985113052653265
30 65 74 0.3937022581823196 0.006297741817680447
30 65 75 0.3911307310579304 0.00886926894206963
30 66 75 0.3495260905837635 0.05047390941623653
30 66 76 0.3756293523169275 0.02437064768307251
30 66 148 0.38712408398098336 0.012875916019016664
30 67 78 0.3971237432438942 0.0028762567561058106
30 68 72 0.3916841523400255 0.008315847659974507
30 69 78 0.39223435759204756 0.007765642407952467
30 71 72 0.39708999440983106 0.0029100055901689625
30 71 81 0.38788875370684 0.012111246293160016
30 73 74 0.009433846066329124 0.3905661539336709
30 74 136 0.3919939705065768 0.008006029493423217
30 75 145 0.39008537704416063 0.009914622955839392
30 76 139 0.3932863722063477 0.00671362779365231
30 78 147 0.3963237308501309 0.003676269149869127
30 84 85 0.004488066261582982 0.39551193373841703
30 87 96 0.37621974559837706 0.023780254401622958
30 88 96 0.3808764888167717 0.019123511183228303
30 92 101 0.38336161838848487 0.01663838161151515
30 92 102 0.39476308238976177 0.005236917610238256
30 93 103 0.393893880470914 0.006106119529086018
30 95 97 0.3941247007239944 0.005875299276005608
30 100 118 0.011144437511920574 0.38885556248807945
30 100 128 0.3990310689888084 9.689310111916094E-4
30 101 110 0.3820834961466317 0.01791650385336835
30 109 119 0.3927414056374665 0.00725859436253351
30 111 112 0.3922379550706418 0.007762044929358225
30 118 128 0.39211239127154207 0.007887608728457951
30 127 137 0.3980553128330334 0.0019446871669666077
30 129 137 0.39228753097096974 0.007712469029030278
30 138 149 0.3930513951047024 0.006948604895297639
30 139 149 0.3958299502816127 0.004170049718387303
31 1 10 0.39677209285250326 0.003227907147496767
31 1 82 0.0 0.4
31 3 84 0.3986089193907438 0.0013910806092562455
31 4 84 0.39523117333896085 0.004768826661039172
31 4 85 0.3918125503935864 0.0081874496064136
31 8 90 0.3906292617007026 0.00937073829929741
31 10 11 0.39677209285250326 0.003227907147496767
31 10 82 0.39677209285250326 0.003227907147496767
31 10 83 0.007442739864109366 0.39255726013589065
31 11 92 0.397992274235923 0.0020077257640770396
31 13 39 0.39760505188351625 0.002394948116483775
31 13 140 0.39243454303386116 0.0075654569661388615
31 15 24 0.3966682940728603 0.0033317059271397165
31 15 97 0.39513836623512616 0.004861633764873863
31 21 87 0.3934736380188657 0.006526361981134321
31 24 95 0.399675031967835 3.2496803216502945E-4
31 25 90 0.39388423557799607 0.006115764422003955
31 25 106 0.3951499328216908 0.004850067178309214
31 28 100 0.39518272568788043 0.0048172743121195905
31 28 101 0.2617750148653702 0.13822498513462983
31 29 109 0.388123736171561 0.011876263828439038
31 30 103 0.39296594647270305 0.007034053527296968
31 30 110 0.39766148927786393 0.002338510722136089
31 37 46 0.3932874996559843 0.006712500344015715
31 37 136 0.09679854831712391 0.3032014516828761
31 38 109 0.3885118990215095 0.011488100978490512
31 38 129 0.3864160360827695 0.013583963917230546
31 38 137 0.17327014213164854 0.22672985786835148
31 40 112 0.39573838834832514 0.004261611651674879
31 46 64 0.39449914756019705 0.005500852439802972
31 46 136 0.3955960798674506 0.0044039201325494215
31 47 55 0.012371890572034734 0.3876281094279653
31 47 56 0.3973242754213442 0.002675724578655836
31 47 127 0.3962288119239855 0.003771188076014509
31 48 146 0.39986778147066704 1.3221852933298361E-4
31 49 50 0.39558056918772255 0.0044194308122774695
31 49 115 0.39951331224924225 4.8668775075777493E-4
31 55 56 0.39743553378126045 0.0025644662187395695
31 56 64 0.39129775925339727 0.008702240746602752
31 56 137 0.39695463443904744 0.0030453655609525843
31 56 145 0.39644729775170207 0.0035527022482979564
31 57 59 0.39445710444556004 0.005542895554439986
31 58 131 0.3978130493793817 0.0021869506206183
31 59 60 0.3919576809460135 0.008042319053986502
31 59 78 0.39703230622904284 0.0029676937709571805
31 64 74 0.39937739537618794 6.226046238120841E-4
31 65 66 0.17379462183570304 0.22620537816429698
31 65 73 0.38501488694734676 0.014985113052653265
31 65 74 0.3937022581823196 0.006297741817680447
31 65 75 0.3911307310579304 0.00886926894206963
31 66 75 0.3495260905837635 0.05047390941623653
31 66 76 0.3756293523169275 0.02437064768307251
31 66 148 0.38712408398098336 0.012875916019016664
31 67 78 0.3971237432438942 0.0028762567561058106
31 68 72 0.3916841523400255 0.008315847659974507
31 69 78 0.39223435759204756 0.007765642407952467
31 71 72 0.39708999440983106 0.0029100055901689625
31 71 81 0.38788875370684 0.012111246293160016
31 73 74 0.009433846066329124 0.3905661539336709
31 74 136 0.3919939705065768 0.008006029493423217
31 75 145 0.39008537704416063 0.009914622955839392
31 76 139 0.3932863722063477 0.00671362779365231
31 78 147 0.3963237308501309 0.003676269149869127
31 84 85 0.004488066261582982 0.39551193373841703
31 88 96 0.3808764888167717 0.019123511183228303
31 92 101 0.38336161838848487 0.01663838161151515
31 92 102 0.39476308238976177 0.005236917610238256
31 93 103 0.393893880470914 0.006106119529086018
31 95 97 0.3941247007239944 0.005875299276005608
31 100 118 0.011144437511920574 0.38885556248807945
